osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42436390,40.732425,-74.0064889,traffic_signals,3,-0.002274405949996407,2106.5288321971893,2112.467015504837,,POINT (-74.0064889 40.732425)
42436393,40.7330707,-74.0063829,traffic_signals,4,-0.0021321772810808395,2106.5288321971893,2112.467015504837,,POINT (-74.0063829 40.7330707)
42436396,40.7337434,-74.0062788,traffic_signals,4,-0.0018125055693836655,2106.5288321971893,2112.467015504837,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,traffic_signals,4,-0.002469293755103068,2106.5288321971893,2112.467015504837,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,traffic_signals,4,-0.0024587073081320087,2106.5288321971893,2112.467015504837,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,traffic_signals,4,-0.0024094622973647568,2106.5288321971893,2112.467015504837,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,traffic_signals,3,-0.0023921471195770335,2106.5288321971893,2112.467015504837,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,,3,-0.002543491876178963,2106.5288321971893,2112.467015504837,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,traffic_signals,4,-0.0022855483670047817,2106.5288321971893,2112.467015504837,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,traffic_signals,4,-0.0025122293718814054,2106.5288321971893,2112.467015504837,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,traffic_signals,4,-0.002221107876615648,2106.5288321971893,2112.467015504837,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,traffic_signals,4,-0.0021336809912054786,2106.5288321971893,2112.467015504837,,POINT (-74.005128 40.740847)
42436510,40.7655257,-73.9721171,traffic_signals,3,-0.0025391511768502765,2106.5288321971893,2112.467015504837,,POINT (-73.9721171 40.7655257)
42436511,40.7648423,-73.9704968,traffic_signals,4,-0.002584702481393673,2106.5288321971893,2112.467015504837,,POINT (-73.9704968 40.7648423)
42436514,40.76413,-73.9688047,traffic_signals,4,-0.0025321718061338556,2106.5288321971893,2112.467015504837,,POINT (-73.9688047 40.76413)
42436516,40.7634846,-73.9672732,traffic_signals,4,-0.002450628162276496,2106.5288321971893,2112.467015504837,,POINT (-73.9672732 40.7634846)
42436519,40.7628079,-73.9656659,traffic_signals,4,-0.002415544037030073,2106.5288321971893,2112.467015504837,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,traffic_signals,4,-0.0024590247537437685,2106.5288321971893,2112.467015504837,,POINT (-73.9634382 40.7618673)
42436531,40.7608639,-73.9610636,traffic_signals,4,-0.0018149722156208506,2106.5288321971893,2112.467015504837,,POINT (-73.9610636 40.7608639)
42436575,40.7415447,-73.9875061,traffic_signals,3,-0.002454333967746225,2106.5288321971893,2112.467015504837,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,-0.0022394756215546895,2106.5288321971893,2112.467015504837,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,traffic_signals,4,-0.002360138398623471,2106.5288321971893,2112.467015504837,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,traffic_signals,4,-0.002292722390794537,2106.5288321971893,2112.467015504837,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,traffic_signals,4,-0.002412172095982819,2106.5288321971893,2112.467015504837,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,traffic_signals,3,-0.0021494075584492815,2106.5288321971893,2112.467015504837,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,traffic_signals,4,-0.0023748893464349352,2106.5288321971893,2112.467015504837,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,traffic_signals,4,-0.00237320042114223,2106.5288321971893,2112.467015504837,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,traffic_signals,4,-0.002245251366620072,2106.5288321971893,2112.467015504837,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,traffic_signals,4,-0.0021838610065340004,2106.5288321971893,2112.467015504837,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,traffic_signals,4,-0.00222989764787397,2106.5288321971893,2112.467015504837,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,traffic_signals,4,-0.002039219017279192,2106.5288321971893,2112.467015504837,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,traffic_signals,4,-0.001961192749507782,2106.5288321971893,2112.467015504837,,POINT (-73.9647728 40.7557614)
42436716,40.7549794,-73.9629036,,3,-0.0018437052131452093,2106.5288321971893,2112.467015504837,,POINT (-73.9629036 40.7549794)
42436746,40.7446313,-73.9852432,traffic_signals,4,-0.0024185178972081496,2106.5288321971893,2112.467015504837,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,traffic_signals,4,-0.0020186213757125487,2106.5288321971893,2112.467015504837,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,traffic_signals,4,-0.002425940783729298,2106.5288321971893,2112.467015504837,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,traffic_signals,4,-0.002377482982810444,2106.5288321971893,2112.467015504837,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,traffic_signals,4,-0.0022870073901592953,2106.5288321971893,2112.467015504837,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,traffic_signals,4,-0.001817850226319547,2106.5288321971893,2112.467015504837,,POINT (-73.9757944 40.7406465)
42436793,40.729686,-73.9986042,traffic_signals,4,-0.0026219414815070014,2106.5288321971893,2112.467015504837,,POINT (-73.9986042 40.729686)
42436796,40.7303039,-73.9981057,traffic_signals,3,-0.002453563235437301,2106.5288321971893,2112.467015504837,,POINT (-73.9981057 40.7303039)
42436848,40.730246,-74.00102,,3,-0.0026140381618005126,2106.5288321971893,2112.467015504837,,POINT (-74.00102 40.730246)
42436856,40.7339701,-74.0003713,,3,-0.002490899654427443,2106.5288321971893,2112.467015504837,,POINT (-74.0003713 40.7339701)
42436894,40.7326715,-74.0086061,traffic_signals,4,-0.0025159262000621634,2106.5288321971893,2112.467015504837,,POINT (-74.0086061 40.7326715)
42436899,40.7324705,-74.0098682,,3,-0.002646380933558853,2106.5288321971893,2112.467015504837,,POINT (-74.0098682 40.7324705)
42436935,40.7345291,-73.9922554,traffic_signals,4,-0.0024301616083747084,2106.5288321971893,2112.467015504837,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,traffic_signals,4,-0.0020625029155310116,2106.5288321971893,2112.467015504837,,POINT (-73.9898448 40.7335229)
42436941,40.7326041,-73.9876833,traffic_signals,4,-0.0022828194220698424,2106.5288321971893,2112.467015504837,,POINT (-73.9876833 40.7326041)
42436942,40.731658,-73.985444,traffic_signals,4,-0.0024189439307024576,2106.5288321971893,2112.467015504837,,POINT (-73.985444 40.731658)
42436943,40.7306534,-73.9830644,traffic_signals,4,-0.002346901016646274,2106.5288321971893,2112.467015504837,,POINT (-73.9830644 40.7306534)
42436944,40.729725,-73.980858,traffic_signals,4,-0.002621764319575274,2106.5288321971893,2112.467015504837,,POINT (-73.980858 40.729725)
42437018,40.7359584,-73.9893863,traffic_signals,4,-0.0024014386989325725,2106.5288321971893,2112.467015504837,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,traffic_signals,4,-0.002303606479735682,2106.5288321971893,2112.467015504837,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,traffic_signals,4,-0.002260057460755811,2106.5288321971893,2112.467015504837,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,traffic_signals,4,-0.0024776569761118974,2106.5288321971893,2112.467015504837,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,traffic_signals,4,-0.0019049435453732336,2106.5288321971893,2112.467015504837,,POINT (-73.9831222 40.7348458)
42437289,40.7338271,-73.9807369,traffic_signals,4,-0.0017367345592261454,2106.5288321971893,2112.467015504837,,POINT (-73.9807369 40.7338271)
42437358,40.7534805,-73.9808792,traffic_signals,4,-0.0025250349712941877,2106.5288321971893,2112.467015504837,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,traffic_signals,4,-0.0024852373574832574,2106.5288321971893,2112.467015504837,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,-0.0025492421943909445,2106.5288321971893,2112.467015504837,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,-0.0020176941921086454,2106.5288321971893,2112.467015504837,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,-0.0016532420693425554,2106.5288321971893,2112.467015504837,,POINT (-74.0013069 40.7620557)
42437436,40.7665573,-73.9629303,traffic_signals,4,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9629303 40.7665573)
42437529,40.737332,-73.985387,,3,-0.0023786972220670916,2106.5288321971893,2112.467015504837,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,,3,-0.0025251380612328813,2106.5288321971893,2112.467015504837,,POINT (-73.9849697 40.737913)
42437644,40.7484537,-73.9845455,traffic_signals,4,-0.002515333183402213,2106.5288321971893,2112.467015504837,,POINT (-73.9845455 40.7484537)
42437654,40.7510092,-73.9906121,traffic_signals,4,-0.002479050087236993,2106.5288321971893,2112.467015504837,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,traffic_signals,4,-0.0025145867489204613,2106.5288321971893,2112.467015504837,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,traffic_signals,4,-0.00250936003387106,2106.5288321971893,2112.467015504837,,POINT (-73.9991485 40.754591)
42437678,40.7569713,-74.0048008,traffic_signals,4,-0.0021451897087467345,2106.5288321971893,2112.467015504837,,POINT (-74.0048008 40.7569713)
42437686,40.7459215,-73.9863915,traffic_signals,4,-0.0021417810214059614,2106.5288321971893,2112.467015504837,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,traffic_signals,4,-0.001687467282226932,2106.5288321971893,2112.467015504837,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,traffic_signals,4,-0.002034805357830186,2106.5288321971893,2112.467015504837,,POINT (-74.0009801 40.7520747)
42437699,40.7544608,-74.0066337,traffic_signals,4,-0.002069015319136295,2106.5288321971893,2112.467015504837,5,POINT (-74.0066337 40.7544608)
42437830,40.7297718,-73.9747295,traffic_signals,4,-0.0026070555410411442,2106.5288321971893,2112.467015504837,,POINT (-73.9747295 40.7297718)
42437881,40.7415506,-73.9895966,traffic_signals,4,-0.002595356803928642,2106.5288321971893,2112.467015504837,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,traffic_signals,4,-0.0025337729139981563,2106.5288321971893,2112.467015504837,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,traffic_signals,4,-0.0024822646795135558,2106.5288321971893,2112.467015504837,,POINT (-74.0013543 40.7465235)
42437914,40.7477028,-74.0041638,traffic_signals,4,-0.0025380987449191597,2106.5288321971893,2112.467015504837,,POINT (-74.0041638 40.7477028)
42437949,40.7322515,-73.9963626,traffic_signals,4,-0.0024868420516546306,2106.5288321971893,2112.467015504837,,POINT (-73.9963626 40.7322515)
42437951,40.732946,-73.997987,,3,-0.0023109465347175245,2106.5288321971893,2112.467015504837,,POINT (-73.997987 40.732946)
42438173,40.7385281,-73.9864142,,3,-0.0023809063642327983,2106.5288321971893,2112.467015504837,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,traffic_signals,3,-0.002524003155538227,2106.5288321971893,2112.467015504837,,POINT (-73.9856806 40.7382199)
42438362,40.7330871,-73.9753697,traffic_signals,3,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9753697 40.7330871)
42438544,40.7446783,-73.9873007,traffic_signals,4,-0.0022327014581074328,2106.5288321971893,2112.467015504837,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,traffic_signals,4,-0.0023929887200694134,2106.5288321971893,2112.467015504837,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,traffic_signals,4,-0.0012838433320278046,2106.5288321971893,2112.467015504837,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,traffic_signals,4,-0.0022903443982205994,2106.5288321971893,2112.467015504837,,POINT (-74.001882 40.750828)
42438684,40.7530959,-74.0072963,,3,-0.0024009711461156474,2106.5288321971893,2112.467015504837,,POINT (-74.0072963 40.7530959)
42438784,40.7352039,-73.9917243,traffic_signals,3,-0.0026313021141221096,2106.5288321971893,2112.467015504837,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,,3,-0.002543547671212864,2106.5288321971893,2112.467015504837,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,traffic_signals,4,-0.0023212094279102756,2106.5288321971893,2112.467015504837,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,traffic_signals,4,-0.0021258224772984706,2106.5288321971893,2112.467015504837,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,traffic_signals,4,-0.0021156700685724516,2106.5288321971893,2112.467015504837,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,traffic_signals,4,-0.0021897919092537716,2106.5288321971893,2112.467015504837,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,traffic_signals,4,-0.0020921136304322637,2106.5288321971893,2112.467015504837,,POINT (-73.968978 40.754251)
42438898,40.75254,-73.9649161,,3,-0.0020415590294692323,2106.5288321971893,2112.467015504837,,POINT (-73.9649161 40.75254)
42439001,40.7294469,-73.9780238,traffic_signals,4,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9780238 40.7294469)
42439006,40.7304174,-73.9803623,traffic_signals,4,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9803623 40.7304174)
42439070,40.7346805,-73.9946012,traffic_signals,4,-0.002371841186461177,2106.5288321971893,2112.467015504837,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,traffic_signals,4,-0.0020401570654885186,2106.5288321971893,2112.467015504837,,POINT (-74.0006278 40.7372222)
42439078,40.737544,-74.003866,stop,4,-0.0019984515338091337,2106.5288321971893,2112.467015504837,,POINT (-74.003866 40.737544)
42439096,40.737554,-74.008206,traffic_signals,4,-0.002272356935160634,2106.5288321971893,2112.467015504837,,POINT (-74.008206 40.737554)
42439099,40.7375589,-74.0098019,traffic_signals,3,0.00030921267628167704,2106.5288321971893,2112.467015504837,,POINT (-74.0098019 40.7375589)
42439170,40.7369623,-73.9845088,traffic_signals,4,-0.0025743985060176556,2106.5288321971893,2112.467015504837,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,traffic_signals,4,-0.0022942402045713693,2106.5288321971893,2112.467015504837,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,traffic_signals,4,-0.002424724696430527,2106.5288321971893,2112.467015504837,,POINT (-73.9798949 40.7350036)
42439191,40.7327494,-73.9744435,traffic_signals,4,-0.002479429753313327,2106.5288321971893,2112.467015504837,,POINT (-73.9744435 40.7327494)
42439203,40.7382917,-73.9876671,traffic_signals,4,-0.0022646359205724413,2106.5288321971893,2112.467015504837,,POINT (-73.9876671 40.7382917)
42439236,40.7298614,-73.9914198,traffic_signals,3,-0.0026025298153549785,2106.5288321971893,2112.467015504837,,POINT (-73.9914198 40.7298614)
42439249,40.729878,-73.990734,traffic_signals,4,-0.0025780591063874355,2106.5288321971893,2112.467015504837,,POINT (-73.990734 40.729878)
42439272,40.7379242,-73.9922478,traffic_signals,4,-0.0020433654036008156,2106.5288321971893,2112.467015504837,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,-0.002361333153061343,2106.5288321971893,2112.467015504837,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,-0.0024609389348499763,2106.5288321971893,2112.467015504837,,POINT (-74.0039992 40.7428829)
42439286,40.744061,-74.006811,traffic_signals,4,-0.00247000519924584,2106.5288321971893,2112.467015504837,,POINT (-74.006811 40.744061)
42439295,40.7446855,-74.0082567,traffic_signals,4,-0.0025493586022918317,2106.5288321971893,2112.467015504837,,POINT (-74.0082567 40.7446855)
42439323,40.732664,-73.9816006,traffic_signals,4,-0.0025860409013347854,2106.5288321971893,2112.467015504837,,POINT (-73.9816006 40.732664)
42439440,40.749706,-73.991563,traffic_signals,3,-0.0023432453641074272,2106.5288321971893,2112.467015504837,,POINT (-73.991563 40.749706)
42439537,40.7300598,-73.9993655,traffic_signals,4,-0.0023562301989959494,2106.5288321971893,2112.467015504837,,POINT (-73.9993655 40.7300598)
42439542,40.7306557,-73.9988148,traffic_signals,3,-0.0025137308099868277,2106.5288321971893,2112.467015504837,,POINT (-73.9988148 40.7306557)
42439823,40.7385578,-73.99968,traffic_signals,4,-0.0021752113077095378,2106.5288321971893,2112.467015504837,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,-0.0023592348825604466,2106.5288321971893,2112.467015504837,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,-0.0023662633937872562,2106.5288321971893,2112.467015504837,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,-0.0023719925055046462,2106.5288321971893,2112.467015504837,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,-0.0024019057660752408,2106.5288321971893,2112.467015504837,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,-0.0024332741781671486,2106.5288321971893,2112.467015504837,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,-0.0017000558777780334,2106.5288321971893,2112.467015504837,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,-0.002247867419133782,2106.5288321971893,2112.467015504837,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,-0.00227391836751866,2106.5288321971893,2112.467015504837,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,-0.0023455268666261954,2106.5288321971893,2112.467015504837,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,-0.0023116834890105284,2106.5288321971893,2112.467015504837,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,-0.0020898216460486447,2106.5288321971893,2112.467015504837,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,-0.0023841411511683684,2106.5288321971893,2112.467015504837,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,-0.0020369395452771053,2106.5288321971893,2112.467015504837,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,-0.0023697713490049683,2106.5288321971893,2112.467015504837,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,-0.002156838851970129,2106.5288321971893,2112.467015504837,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,-0.0021837697449287766,2106.5288321971893,2112.467015504837,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,-0.0022123791576277186,2106.5288321971893,2112.467015504837,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,-0.0022867171621001377,2106.5288321971893,2112.467015504837,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,-0.0023614905827043114,2106.5288321971893,2112.467015504837,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,-0.002354541919962502,2106.5288321971893,2112.467015504837,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,-0.0023610951683844072,2106.5288321971893,2112.467015504837,,POINT (-73.9818975 40.7629646)
42440015,40.7635954,-73.9814328,traffic_signals,4,-0.002388082858374208,2106.5288321971893,2112.467015504837,,POINT (-73.9814328 40.7635954)
42440020,40.7642332,-73.9809718,traffic_signals,4,-0.0024448937536991435,2106.5288321971893,2112.467015504837,,POINT (-73.9809718 40.7642332)
42440022,40.765521,-73.980036,traffic_signals,4,-0.0025791322109285507,2106.5288321971893,2112.467015504837,,POINT (-73.980036 40.765521)
42440025,40.7662134,-73.9795321,traffic_signals,4,-0.002389268349419849,2106.5288321971893,2112.467015504837,,POINT (-73.9795321 40.7662134)
42440153,40.7585437,-73.9772064,traffic_signals,4,-0.002405060786062314,2106.5288321971893,2112.467015504837,,POINT (-73.9772064 40.7585437)
42440163,40.7634901,-73.9889429,traffic_signals,4,-0.0024412299461588492,2106.5288321971893,2112.467015504837,,POINT (-73.9889429 40.7634901)
42440170,40.7646863,-73.9917852,traffic_signals,4,-0.0024848166860026552,2106.5288321971893,2112.467015504837,,POINT (-73.9917852 40.7646863)
42440323,40.7394943,-73.9867925,traffic_signals,4,-0.0018304308745289337,2106.5288321971893,2112.467015504837,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,-0.002065740517798309,2106.5288321971893,2112.467015504837,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,-0.002535480285663539,2106.5288321971893,2112.467015504837,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,-0.0023552570190567305,2106.5288321971893,2112.467015504837,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,-0.0024475690272951064,2106.5288321971893,2112.467015504837,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,-0.0024573710791345707,2106.5288321971893,2112.467015504837,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,traffic_signals,4,-0.0023537340580829427,2106.5288321971893,2112.467015504837,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,traffic_signals,4,-0.002347360130222706,2106.5288321971893,2112.467015504837,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,traffic_signals,4,-0.0024641538755493524,2106.5288321971893,2112.467015504837,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,traffic_signals,4,-0.002263734464375625,2106.5288321971893,2112.467015504837,,POINT (-73.9680652 40.7555038)
42440469,40.7544977,-73.9656942,traffic_signals,4,-0.0020865757422871625,2106.5288321971893,2112.467015504837,,POINT (-73.9656942 40.7544977)
42440472,40.753935,-73.964347,,3,-0.0024915657032982593,2106.5288321971893,2112.467015504837,,POINT (-73.964347 40.753935)
42440476,40.7538124,-73.9640504,,1,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9640504 40.7538124)
42440565,40.7554632,-73.9621088,traffic_signals,3,-0.0019530493490771083,2106.5288321971893,2112.467015504837,,POINT (-73.9621088 40.7554632)
42440566,40.7560685,-73.9616198,traffic_signals,4,-0.002606347255303655,2106.5288321971893,2112.467015504837,,POINT (-73.9616198 40.7560685)
42440567,40.7566914,-73.9611654,traffic_signals,4,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9611654 40.7566914)
42440710,40.7360074,-73.9936325,traffic_signals,4,-0.0025215220077084008,2106.5288321971893,2112.467015504837,,POINT (-73.9936325 40.7360074)
42440721,40.7344321,-73.9898963,traffic_signals,4,-0.0024994783073235575,2106.5288321971893,2112.467015504837,,POINT (-73.9898963 40.7344321)
42440729,40.7332953,-73.9871802,traffic_signals,4,-0.0026595744680850326,2106.5288321971893,2112.467015504837,,POINT (-73.9871802 40.7332953)
42440737,40.732353,-73.9849374,traffic_signals,4,-0.0025521815035396693,2106.5288321971893,2112.467015504837,,POINT (-73.9849374 40.732353)
42440743,40.7313572,-73.9825575,traffic_signals,4,-0.0021464539932130617,2106.5288321971893,2112.467015504837,,POINT (-73.9825575 40.7313572)
42440940,40.736839,-74.003714,,4,-0.0022151214262125193,2106.5288321971893,2112.467015504837,,POINT (-74.003714 40.736839)
42440943,40.7361909,-74.0083227,,4,-0.0024812933452774437,2106.5288321971893,2112.467015504837,,POINT (-74.0083227 40.7361909)
42440946,40.7359739,-74.0099198,,3,-0.002241225046824013,2106.5288321971893,2112.467015504837,,POINT (-74.0099198 40.7359739)
42440951,40.7616758,-73.9749271,traffic_signals,4,-0.002448904243097717,2106.5288321971893,2112.467015504837,,POINT (-73.9749271 40.7616758)
42440960,40.7666367,-73.986668,traffic_signals,4,-0.002595848568977172,2106.5288321971893,2112.467015504837,,POINT (-73.986668 40.7666367)
42442862,40.7303818,-73.9863742,traffic_signals,4,-0.0023278968097223706,2106.5288321971893,2112.467015504837,,POINT (-73.9863742 40.7303818)
42442870,40.731019,-73.985909,traffic_signals,4,-0.0025237499236066283,2106.5288321971893,2112.467015504837,,POINT (-73.985909 40.731019)
42442877,40.734263,-73.9835476,traffic_signals,4,-0.0019090938359775573,2106.5288321971893,2112.467015504837,,POINT (-73.9835476 40.734263)
42442881,40.7354311,-73.9826949,traffic_signals,4,-0.0022786961856620697,2106.5288321971893,2112.467015504837,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,traffic_signals,4,-0.002472944464774393,2106.5288321971893,2112.467015504837,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,traffic_signals,4,-0.0021583102931403827,2106.5288321971893,2112.467015504837,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,traffic_signals,3,-0.002369849778248694,2106.5288321971893,2112.467015504837,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,traffic_signals,3,-0.0025274747135284616,2106.5288321971893,2112.467015504837,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,traffic_signals,4,-0.0017599429514667953,2106.5288321971893,2112.467015504837,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,traffic_signals,3,-0.002426004039475922,2106.5288321971893,2112.467015504837,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,traffic_signals,3,-0.002602482644172658,2106.5288321971893,2112.467015504837,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,traffic_signals,4,-0.0014419189612190904,2106.5288321971893,2112.467015504837,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,traffic_signals,4,-0.0021790238393387773,2106.5288321971893,2112.467015504837,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,traffic_signals,4,-0.002102605653551946,2106.5288321971893,2112.467015504837,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,traffic_signals,4,-0.0023685336112496055,2106.5288321971893,2112.467015504837,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,traffic_signals,4,-0.0021312404314332537,2106.5288321971893,2112.467015504837,,POINT (-73.9731576 40.7485526)
42442937,40.7498334,-73.9721997,,4,-0.0019160136333099403,2106.5288321971893,2112.467015504837,,POINT (-73.9721997 40.7498334)
42442939,40.750494,-73.971713,traffic_signals,4,-0.0022512803435246753,2106.5288321971893,2112.467015504837,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,-0.002363215315409254,2106.5288321971893,2112.467015504837,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,-0.0024290360633592036,2106.5288321971893,2112.467015504837,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,-0.002440221065892987,2106.5288321971893,2112.467015504837,,POINT (-73.9698968 40.7529893)
