osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1169361508,-15.7927321,-47.8826902,3,-0.0010188553507155574,2896.783843278885,2900.144950866699,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0012909151602541404,2896.783843278885,2900.144950866699,,POINT (-47.8832808 -15.7947945)
1327062182,-15.8079785,-47.9047833,3,0.0004653101928209631,2896.783843278885,2900.144950866699,,POINT (-47.9047833 -15.8079785)
1327065602,-15.7946429,-47.8957397,3,-0.0018228002962637946,2896.783843278885,2900.144950866699,,POINT (-47.8957397 -15.7946429)
1327071809,-15.7884492,-47.8818693,3,0.0016198241159769168,2896.783843278885,2900.144950866699,,POINT (-47.8818693 -15.7884492)
1327073326,-15.7949042,-47.8960582,3,-0.0013464478338489027,2896.783843278885,2900.144950866699,,POINT (-47.8960582 -15.7949042)
1327084340,-15.7950074,-47.8959864,3,-0.000963485839757538,2896.783843278885,2900.144950866699,,POINT (-47.8959864 -15.7950074)
1327084349,-15.7912657,-47.8794345,2,-0.0012026406163405305,2896.783843278885,2900.144950866699,,POINT (-47.8794345 -15.7912657)
1327084442,-15.794659,-47.8958664,3,-0.0017553445770621143,2896.783843278885,2900.144950866699,,POINT (-47.8958664 -15.794659)
1328778446,-15.7878233,-47.9062258,3,-0.0010691125016581984,2896.783843278885,2900.144950866699,,POINT (-47.9062258 -15.7878233)
1332079968,-15.7861682,-47.8877728,3,-0.0006358204248891346,2896.783843278885,2900.144950866699,,POINT (-47.8877728 -15.7861682)
1332079997,-15.7872386,-47.8940389,3,-0.0013862294431451073,2896.783843278885,2900.144950866699,,POINT (-47.8940389 -15.7872386)
1337510701,-15.7912109,-47.8850149,3,-0.001274693321192894,2896.783843278885,2900.144950866699,,POINT (-47.8850149 -15.7912109)
1337510809,-15.7911029,-47.8858053,3,-0.0014330521124492294,2896.783843278885,2900.144950866699,,POINT (-47.8858053 -15.7911029)
1337510843,-15.7916356,-47.8856658,3,0.0006414738559653174,2896.783843278885,2900.144950866699,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,0.0017325467104291233,2896.783843278885,2900.144950866699,,POINT (-47.8849158 -15.7913276)
1344464428,-15.7891526,-47.8923379,3,-0.0014116298663424587,2896.783843278885,2900.144950866699,,POINT (-47.8923379 -15.7891526)
1344464431,-15.7877665,-47.89166,3,-0.0016708918183782737,2896.783843278885,2900.144950866699,,POINT (-47.89166 -15.7877665)
1344464435,-15.7877446,-47.8918572,3,-0.0013262863634348908,2896.783843278885,2900.144950866699,,POINT (-47.8918572 -15.7877446)
1344464440,-15.7892356,-47.8921281,3,-0.0016835144501436555,2896.783843278885,2900.144950866699,,POINT (-47.8921281 -15.7892356)
1382890540,-15.789561,-47.8872806,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8872806 -15.789561)
1382890556,-15.7870878,-47.8946026,3,-0.0012695547368033967,2896.783843278885,2900.144950866699,,POINT (-47.8946026 -15.7870878)
1382890756,-15.7877902,-47.8960147,3,-3.057648225214122e-05,2896.783843278885,2900.144950866699,,POINT (-47.8960147 -15.7877902)
1383031613,-15.8001925,-47.8766182,3,-0.0010619594710441767,2896.783843278885,2900.144950866699,,POINT (-47.8766182 -15.8001925)
1383981812,-15.8100273,-47.888184,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.888184 -15.8100273)
1383981821,-15.8054899,-47.8844335,3,0.0013727714526532398,2896.783843278885,2900.144950866699,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,-0.001344361019033403,2896.783843278885,2900.144950866699,,POINT (-47.884238 -15.8055531)
1383986717,-15.8080519,-47.8865617,3,-0.00130985523127305,2896.783843278885,2900.144950866699,,POINT (-47.8865617 -15.8080519)
1383986740,-15.8082982,-47.8865947,3,-0.0012064797967276523,2896.783843278885,2900.144950866699,,POINT (-47.8865947 -15.8082982)
1383986748,-15.8081182,-47.8864177,3,-0.0010927273688362967,2896.783843278885,2900.144950866699,,POINT (-47.8864177 -15.8081182)
1383986750,-15.8032385,-47.8797336,3,0.0005872095845516913,2896.783843278885,2900.144950866699,,POINT (-47.8797336 -15.8032385)
1383986782,-15.8081801,-47.8866852,3,-0.001276883104382067,2896.783843278885,2900.144950866699,,POINT (-47.8866852 -15.8081801)
1383986783,-15.8097602,-47.8849269,3,-0.001849986943991662,2896.783843278885,2900.144950866699,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,-0.0014685548166339917,2896.783843278885,2900.144950866699,,POINT (-47.8855868 -15.8004525)
1383992268,-15.8069362,-47.890842,3,-0.0012657643157313813,2896.783843278885,2900.144950866699,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,-0.0014885120825214363,2896.783843278885,2900.144950866699,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,-0.0013312500579220996,2896.783843278885,2900.144950866699,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,-0.0009924763335298194,2896.783843278885,2900.144950866699,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,-0.0011350964041409962,2896.783843278885,2900.144950866699,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,0.0001618375582097004,2896.783843278885,2900.144950866699,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,-0.0009093596225995971,2896.783843278885,2900.144950866699,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,-0.0006460320941319871,2896.783843278885,2900.144950866699,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,-0.0017256066092822338,2896.783843278885,2900.144950866699,,POINT (-47.8861128 -15.7887807)
1384110645,-15.7814913,-47.8900904,3,-0.0016227863024941829,2896.783843278885,2900.144950866699,,POINT (-47.8900904 -15.7814913)
1384110650,-15.7833435,-47.8899982,3,-0.001544386529762305,2896.783843278885,2900.144950866699,,POINT (-47.8899982 -15.7833435)
1384110679,-15.7808601,-47.8883149,3,-0.0018550212985757298,2896.783843278885,2900.144950866699,,POINT (-47.8883149 -15.7808601)
1384110691,-15.7831844,-47.890001,3,-0.0017452671606838059,2896.783843278885,2900.144950866699,,POINT (-47.890001 -15.7831844)
1384110697,-15.7833288,-47.890797,3,-0.0012020358461001595,2896.783843278885,2900.144950866699,,POINT (-47.890797 -15.7833288)
1384110710,-15.7832768,-47.8883153,3,-0.0018160693939969334,2896.783843278885,2900.144950866699,,POINT (-47.8883153 -15.7832768)
1384110746,-15.7807079,-47.8901604,3,-0.001789197159713507,2896.783843278885,2900.144950866699,,POINT (-47.8901604 -15.7807079)
1384110755,-15.7802295,-47.8906875,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8906875 -15.7802295)
1384110757,-15.78101,-47.8901308,3,-0.0019045329937511018,2896.783843278885,2900.144950866699,,POINT (-47.8901308 -15.78101)
1384172859,-15.7975437,-47.8918911,4,-0.00017194701908208597,2896.783843278885,2900.144950866699,traffic_signals,POINT (-47.8918911 -15.7975437)
1384434744,-15.7881252,-47.8877036,3,-0.0015079544335273398,2896.783843278885,2900.144950866699,,POINT (-47.8877036 -15.7881252)
1387106630,-15.8062093,-47.8749951,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8749951 -15.8062093)
1387106765,-15.7866339,-47.900894,3,-0.0017531757640377107,2896.783843278885,2900.144950866699,,POINT (-47.900894 -15.7866339)
1387142275,-15.7956346,-47.8900353,3,-0.0014467813510102875,2896.783843278885,2900.144950866699,,POINT (-47.8900353 -15.7956346)
1387142316,-15.7946474,-47.8862125,3,-0.0017804540079665073,2896.783843278885,2900.144950866699,,POINT (-47.8862125 -15.7946474)
1387142318,-15.7942572,-47.8870278,3,-0.0013513934139165516,2896.783843278885,2900.144950866699,,POINT (-47.8870278 -15.7942572)
1387142339,-15.7967362,-47.8855661,3,0.002112781481267804,2896.783843278885,2900.144950866699,,POINT (-47.8855661 -15.7967362)
1392958986,-15.809478,-47.8924678,3,-0.0014835007689202805,2896.783843278885,2900.144950866699,,POINT (-47.8924678 -15.809478)
1392959043,-15.8094991,-47.8922729,3,-0.0013772055469605715,2896.783843278885,2900.144950866699,,POINT (-47.8922729 -15.8094991)
1392959083,-15.8091639,-47.8928379,3,-0.0015665423619601365,2896.783843278885,2900.144950866699,,POINT (-47.8928379 -15.8091639)
1393983865,-15.8090357,-47.8909687,3,-0.0018694653440984102,2896.783843278885,2900.144950866699,,POINT (-47.8909687 -15.8090357)
1393983870,-15.8078852,-47.8916714,3,-0.0013066938538766689,2896.783843278885,2900.144950866699,,POINT (-47.8916714 -15.8078852)
1393983871,-15.8093634,-47.8912899,3,0.0012247725805050761,2896.783843278885,2900.144950866699,,POINT (-47.8912899 -15.8093634)
1393983898,-15.808691,-47.8910847,4,-0.0016192348399699508,2896.783843278885,2900.144950866699,,POINT (-47.8910847 -15.808691)
1393983927,-15.8083672,-47.8904021,3,0.001588173619513189,2896.783843278885,2900.144950866699,,POINT (-47.8904021 -15.8083672)
1393983929,-15.8081117,-47.8920597,3,-0.0017720653361530273,2896.783843278885,2900.144950866699,,POINT (-47.8920597 -15.8081117)
1393983933,-15.8078388,-47.8918196,3,-0.0018469978766144646,2896.783843278885,2900.144950866699,,POINT (-47.8918196 -15.8078388)
1393983950,-15.8078272,-47.8921054,4,-0.0018821590227874841,2896.783843278885,2900.144950866699,,POINT (-47.8921054 -15.8078272)
1393983961,-15.8084769,-47.8923829,3,0.01619371449725063,2896.783843278885,2900.144950866699,,POINT (-47.8923829 -15.8084769)
1393983966,-15.8074575,-47.8914629,3,0.006067418136199832,2896.783843278885,2900.144950866699,,POINT (-47.8914629 -15.8074575)
1393983985,-15.8090111,-47.8907038,4,-0.0018593904190304328,2896.783843278885,2900.144950866699,,POINT (-47.8907038 -15.8090111)
1393983988,-15.8082097,-47.8919886,3,-0.001903574778967698,2896.783843278885,2900.144950866699,,POINT (-47.8919886 -15.8082097)
1393983991,-15.8081755,-47.8916996,4,-0.0016335482965633673,2896.783843278885,2900.144950866699,,POINT (-47.8916996 -15.8081755)
1393984022,-15.8089737,-47.8910941,3,-0.001474099822758041,2896.783843278885,2900.144950866699,,POINT (-47.8910941 -15.8089737)
1393984027,-15.8086111,-47.890791,3,-0.001903574778967551,2896.783843278885,2900.144950866699,,POINT (-47.890791 -15.8086111)
1393984029,-15.8087369,-47.8907065,3,-0.0016354116160587071,2896.783843278885,2900.144950866699,,POINT (-47.8907065 -15.8087369)
1393995789,-15.8031433,-47.8874486,4,-0.0016633779094930813,2896.783843278885,2900.144950866699,,POINT (-47.8874486 -15.8031433)
1393995794,-15.8031669,-47.886187,3,0.003522729674622022,2896.783843278885,2900.144950866699,,POINT (-47.886187 -15.8031669)
1393995797,-15.8032082,-47.8877395,3,-0.00189754503715874,2896.783843278885,2900.144950866699,,POINT (-47.8877395 -15.8032082)
1393995803,-15.8039007,-47.8863753,4,-0.0018722311260576908,2896.783843278885,2900.144950866699,,POINT (-47.8863753 -15.8039007)
1393995808,-15.8043255,-47.8856906,4,0.0013633652986475237,2896.783843278885,2900.144950866699,,POINT (-47.8856906 -15.8043255)
1393995815,-15.8039244,-47.8868428,3,-0.0014964795617251124,2896.783843278885,2900.144950866699,,POINT (-47.8868428 -15.8039244)
1393995824,-15.8031179,-47.8878419,3,-0.0017129893884121462,2896.783843278885,2900.144950866699,,POINT (-47.8878419 -15.8031179)
1393995825,-15.8035734,-47.8868186,4,-0.0016323922371276466,2896.783843278885,2900.144950866699,,POINT (-47.8868186 -15.8035734)
1393995827,-15.802892,-47.8875214,3,-0.0013693542373140264,2896.783843278885,2900.144950866699,,POINT (-47.8875214 -15.802892)
1393995829,-15.8038645,-47.8866361,3,-0.0018426242574723188,2896.783843278885,2900.144950866699,,POINT (-47.8866361 -15.8038645)
1393995839,-15.8028507,-47.8876472,3,-0.0018368698858754842,2896.783843278885,2900.144950866699,,POINT (-47.8876472 -15.8028507)
1393995840,-15.8028667,-47.8878768,4,-0.0018776784720683293,2896.783843278885,2900.144950866699,,POINT (-47.8878768 -15.8028667)
1393995844,-15.804305,-47.8869541,3,0.001902342591581494,2896.783843278885,2900.144950866699,,POINT (-47.8869541 -15.804305)
1412099013,-15.7860872,-47.8834125,3,-0.0014353531493580358,2896.783843278885,2900.144950866699,,POINT (-47.8834125 -15.7860872)
1412099015,-15.7862113,-47.8824154,3,-0.0013692881841354267,2896.783843278885,2900.144950866699,,POINT (-47.8824154 -15.7862113)
1412099027,-15.7948625,-47.8907378,3,-0.0010468693500828002,2896.783843278885,2900.144950866699,,POINT (-47.8907378 -15.7948625)
1412099037,-15.7858178,-47.8872411,3,1.4791338407727379e-05,2896.783843278885,2900.144950866699,,POINT (-47.8872411 -15.7858178)
1531823841,-15.7889049,-47.8861677,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8861677 -15.7889049)
1531823872,-15.7887846,-47.8864966,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8864966 -15.7887846)
1531823878,-15.7891157,-47.8859074,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8859074 -15.7891157)
1531838408,-15.7908067,-47.8861894,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8861894 -15.7908067)
1531838411,-15.7906078,-47.8864441,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8864441 -15.7906078)
1531838413,-15.7898928,-47.8862243,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8862243 -15.7898928)
1531838414,-15.7907356,-47.8864862,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8864862 -15.7907356)
1531838418,-15.790293,-47.8863473,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8863473 -15.790293)
1531838420,-15.7909447,-47.8862388,3,-0.0010290480679593387,2896.783843278885,2900.144950866699,,POINT (-47.8862388 -15.7909447)
1534501212,-15.7826313,-47.8764814,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8764814 -15.7826313)
1534501222,-15.7814182,-47.8754085,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8754085 -15.7814182)
1534501240,-15.7817537,-47.8758431,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8758431 -15.7817537)
1534501242,-15.7814199,-47.8758487,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8758487 -15.7814199)
1534501251,-15.782507,-47.8758189,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8758189 -15.782507)
1534501265,-15.7824908,-47.8754925,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8754925 -15.7824908)
1534501272,-15.7817847,-47.8765083,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8765083 -15.7817847)
1534501274,-15.7807137,-47.8754286,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8754286 -15.7807137)
1534501277,-15.7834108,-47.8754676,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8754676 -15.7834108)
1534501279,-15.7814143,-47.8752456,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8752456 -15.7814143)
1534501297,-15.7812272,-47.876519,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.876519 -15.7812272)
1534501343,-15.7807976,-47.8765216,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8765216 -15.7807976)
1534501366,-15.7807928,-47.8758933,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8758933 -15.7807928)
1534501369,-15.7824831,-47.8747373,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8747373 -15.7824831)
1542650556,-15.7976916,-47.896134,3,-0.0018554481765183132,2896.783843278885,2900.144950866699,,POINT (-47.896134 -15.7976916)
1542650581,-15.7978039,-47.8962258,3,-0.0018059247590138333,2896.783843278885,2900.144950866699,,POINT (-47.8962258 -15.7978039)
1542779163,-15.8021072,-47.8913086,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8913086 -15.8021072)
1542779176,-15.8020933,-47.8925351,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8925351 -15.8020933)
1542779184,-15.8019514,-47.892391,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.892391 -15.8019514)
1542779208,-15.8018662,-47.8915249,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8915249 -15.8018662)
1542779214,-15.8016566,-47.8934074,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8934074 -15.8016566)
1542779216,-15.8019946,-47.892642,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.892642 -15.8019946)
1542779243,-15.8019268,-47.8917593,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8917593 -15.8019268)
1542779246,-15.8028464,-47.8919342,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8919342 -15.8028464)
1542779254,-15.8024464,-47.8908407,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,mini_roundabout,POINT (-47.8908407 -15.8024464)
1542779266,-15.801992,-47.8916668,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8916668 -15.801992)
1542779272,-15.800759,-47.8924955,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8924955 -15.800759)
1542795413,-15.806392,-47.8914679,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8914679 -15.806392)
1542795482,-15.8059252,-47.8919257,3,-0.0009393242761237361,2896.783843278885,2900.144950866699,,POINT (-47.8919257 -15.8059252)
1542795485,-15.8058521,-47.8929717,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8929717 -15.8058521)
1542795508,-15.8051372,-47.8922958,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8922958 -15.8051372)
1542795518,-15.8056058,-47.8918453,3,-0.001802750452003289,2896.783843278885,2900.144950866699,,POINT (-47.8918453 -15.8056058)
1542795521,-15.8064053,-47.8917204,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8917204 -15.8064053)
1542795549,-15.8059477,-47.892192,3,-0.0012878760919262221,2896.783843278885,2900.144950866699,,POINT (-47.892192 -15.8059477)
1542795552,-15.805872,-47.8918243,3,-0.0018434197120793096,2896.783843278885,2900.144950866699,,POINT (-47.8918243 -15.805872)
1542795577,-15.8060854,-47.8908086,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8908086 -15.8060854)
1542795579,-15.8070663,-47.8920343,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8920343 -15.8070663)
1542795583,-15.8057866,-47.8920059,3,-0.0011798801580221812,2896.783843278885,2900.144950866699,,POINT (-47.8920059 -15.8057866)
1542795588,-15.8072018,-47.8917969,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8917969 -15.8072018)
1542795589,-15.8060758,-47.891802,3,-0.001878349580031253,2896.783843278885,2900.144950866699,,POINT (-47.891802 -15.8060758)
1542795601,-15.8062008,-47.8917514,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8917514 -15.8062008)
1542795607,-15.8063287,-47.8916325,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8916325 -15.8063287)
1542795612,-15.8058995,-47.8919751,3,-0.0008191846179949997,2896.783843278885,2900.144950866699,,POINT (-47.8919751 -15.8058995)
1542795619,-15.8057398,-47.891947,3,-0.0014713377322030285,2896.783843278885,2900.144950866699,,POINT (-47.891947 -15.8057398)
1542795649,-15.8056223,-47.8932506,4,-0.0014395438664891358,2896.783843278885,2900.144950866699,,POINT (-47.8932506 -15.8056223)
1542795664,-15.8062302,-47.891259,4,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.891259 -15.8062302)
1548281102,-15.8094214,-47.8860407,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8860407 -15.8094214)
1548281107,-15.8107021,-47.887262,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.887262 -15.8107021)
1548281113,-15.8101582,-47.8866027,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8866027 -15.8101582)
1548281115,-15.8110357,-47.8856445,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8856445 -15.8110357)
1548281119,-15.8102928,-47.8862631,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8862631 -15.8102928)
1548281132,-15.8109991,-47.8883114,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8883114 -15.8109991)
1548281133,-15.8106498,-47.8879826,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8879826 -15.8106498)
1548281135,-15.8104666,-47.8859669,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8859669 -15.8104666)
1548281147,-15.8101647,-47.884984,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.884984 -15.8101647)
1548281150,-15.8099749,-47.8865079,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8865079 -15.8099749)
1548281152,-15.8110023,-47.8870305,4,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8870305 -15.8110023)
1548281196,-15.8109196,-47.8862768,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8862768 -15.8109196)
1548281199,-15.8095479,-47.8870574,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8870574 -15.8095479)
1548281205,-15.8099343,-47.8873693,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8873693 -15.8099343)
1548281225,-15.8115092,-47.887188,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.887188 -15.8115092)
1548281243,-15.8115019,-47.887465,3,0.012995588938087646,2896.783843278885,2900.144950866699,,POINT (-47.887465 -15.8115019)
1548281244,-15.8111738,-47.8872116,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8872116 -15.8111738)
1548281250,-15.811466,-47.8862239,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8862239 -15.811466)
1554282618,-15.8103338,-47.9000166,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9000166 -15.8103338)
1554282619,-15.8111782,-47.8957642,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8957642 -15.8111782)
1554282625,-15.8099636,-47.9012327,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9012327 -15.8099636)
1554282627,-15.8110417,-47.8957381,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8957381 -15.8110417)
1554282635,-15.810409,-47.8970846,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8970846 -15.810409)
1554282640,-15.8116343,-47.8962545,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8962545 -15.8116343)
1554282662,-15.8110519,-47.9011267,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9011267 -15.8110519)
1554282710,-15.8110573,-47.8992757,3,-0.0017252877791118736,2896.783843278885,2900.144950866699,,POINT (-47.8992757 -15.8110573)
1554282716,-15.8111951,-47.8991914,4,-0.0017600741104137523,2896.783843278885,2900.144950866699,,POINT (-47.8991914 -15.8111951)
1554282736,-15.8092431,-47.9004192,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9004192 -15.8092431)
1554282737,-15.8103145,-47.9016457,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9016457 -15.8103145)
1554282750,-15.8106446,-47.8995429,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8995429 -15.8106446)
1554282751,-15.8111362,-47.8953934,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8953934 -15.8111362)
1554282775,-15.8109978,-47.8993201,3,-0.0018914140206168384,2896.783843278885,2900.144950866699,,POINT (-47.8993201 -15.8109978)
1554282777,-15.8106486,-47.8950428,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8950428 -15.8106486)
1554282794,-15.8096991,-47.8962596,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8962596 -15.8096991)
1554282801,-15.8107255,-47.8960342,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8960342 -15.8107255)
1554282815,-15.8108553,-47.900852,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.900852 -15.8108553)
1554282817,-15.8107016,-47.9016457,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9016457 -15.8107016)
1554282849,-15.8102644,-47.8956706,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8956706 -15.8102644)
1554282853,-15.8113107,-47.89929,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.89929 -15.8113107)
1554282855,-15.8110747,-47.8968477,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8968477 -15.8110747)
1554282856,-15.8098952,-47.896449,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.896449 -15.8098952)
1554282866,-15.8117905,-47.9007391,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9007391 -15.8117905)
1554282887,-15.8105571,-47.9008518,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9008518 -15.8105571)
1554282890,-15.810361,-47.9012219,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.9012219 -15.810361)
1554282901,-15.8095601,-47.8961393,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8961393 -15.8095601)
1554282905,-15.8109412,-47.8963263,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8963263 -15.8109412)
1554288451,-15.8056481,-47.8959414,1,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8959414 -15.8056481)
1554288456,-15.8066116,-47.8945333,3,-0.0009164149653418004,2896.783843278885,2900.144950866699,,POINT (-47.8945333 -15.8066116)
1554290001,-15.8063282,-47.8952528,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8952528 -15.8063282)
1554290035,-15.8064212,-47.8951478,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8951478 -15.8064212)
1554290038,-15.8062283,-47.8968314,3,-0.0019267822736030692,2896.783843278885,2900.144950866699,,POINT (-47.8968314 -15.8062283)
