osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1424190781,-23.2056805,-45.8909091,,3,0.007317553466956937,8937.68710899353,8941.765443086624,,POINT (-45.8909091 -23.2056805)
1424190821,-23.2055289,-45.8908555,,3,-4.880641436159764e-05,8937.68710899353,8941.765443086624,,POINT (-45.8908555 -23.2055289)
1424195312,-23.2039101,-45.8937724,traffic_signals,4,0.0003630921831424493,8937.68710899353,8941.765443086624,,POINT (-45.8937724 -23.2039101)
1424195316,-23.2054402,-45.8864181,,3,-0.0010357773053793185,8937.68710899353,8941.765443086624,,POINT (-45.8864181 -23.2054402)
1424195323,-23.203654,-45.897642,traffic_signals,3,-0.0007866797753199986,8937.68710899353,8941.765443086624,,POINT (-45.897642 -23.203654)
1424195329,-23.2078435,-45.900979,,3,-0.0011555581616832815,8937.68710899353,8941.765443086624,,POINT (-45.900979 -23.2078435)
1424195347,-23.2054293,-45.8922074,,3,-0.000566746845992269,8937.68710899353,8941.765443086624,,POINT (-45.8922074 -23.2054293)
1424195349,-23.2054861,-45.8919221,,3,0.0009048346682512877,8937.68710899353,8941.765443086624,,POINT (-45.8919221 -23.2054861)
1424195354,-23.2063769,-45.892369,,3,0.0034244163634930946,8937.68710899353,8941.765443086624,,POINT (-45.892369 -23.2063769)
1424195355,-23.2052143,-45.8920228,,3,-0.0018372871275206292,8937.68710899353,8941.765443086624,,POINT (-45.8920228 -23.2052143)
1424207478,-23.2059316,-45.8870795,,2,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8870795 -23.2059316)
1424219412,-23.2069696,-45.8936355,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8936355 -23.2069696)
1424219413,-23.2062056,-45.8929431,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8929431 -23.2062056)
1424219414,-23.2056681,-45.8924303,,3,-0.0010616687764929817,8937.68710899353,8941.765443086624,,POINT (-45.8924303 -23.2056681)
1424219415,-23.2042895,-45.891059,traffic_signals,4,0.0024722576987811127,8937.68710899353,8941.765443086624,,POINT (-45.891059 -23.2042895)
1424219450,-23.206002,-45.8933071,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8933071 -23.206002)
1424219459,-23.2054955,-45.8935527,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8935527 -23.2054955)
1424219460,-23.2050357,-45.8933393,,3,-0.0017934247705109377,8937.68710899353,8941.765443086624,,POINT (-45.8933393 -23.2050357)
1424219461,-23.2050999,-45.8928659,,3,-0.0017896948178795539,8937.68710899353,8941.765443086624,,POINT (-45.8928659 -23.2050999)
1424219462,-23.2049209,-45.8941859,,3,-0.0010068351749751524,8937.68710899353,8941.765443086624,,POINT (-45.8941859 -23.2049209)
1424219483,-23.2019073,-45.8916433,,3,-0.001620916352073785,8937.68710899353,8941.765443086624,,POINT (-45.8916433 -23.2019073)
1424219485,-23.2015123,-45.8928196,traffic_signals,3,-0.0018125684893340332,8937.68710899353,8941.765443086624,,POINT (-45.8928196 -23.2015123)
1424224435,-23.2017951,-45.8917031,,3,-0.0016244938277359552,8937.68710899353,8941.765443086624,,POINT (-45.8917031 -23.2017951)
1424224442,-23.2018638,-45.8918168,,3,-0.0018473521255254713,8937.68710899353,8941.765443086624,,POINT (-45.8918168 -23.2018638)
1424224471,-23.2018387,-45.891582,,3,-0.0017550719667615083,8937.68710899353,8941.765443086624,,POINT (-45.891582 -23.2018387)
1424224548,-23.2085002,-45.8953195,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8953195 -23.2085002)
1424224552,-23.2063478,-45.894666,,3,-0.0015860388548102123,8937.68710899353,8941.765443086624,,POINT (-45.894666 -23.2063478)
1424224568,-23.2044363,-45.8939949,,3,-0.0012144629699858305,8937.68710899353,8941.765443086624,,POINT (-45.8939949 -23.2044363)
1424224580,-23.2047493,-45.8915565,,3,-0.000988242770486063,8937.68710899353,8941.765443086624,,POINT (-45.8915565 -23.2047493)
1424234495,-23.2039694,-45.8907268,,3,-0.0011578371208695911,8937.68710899353,8941.765443086624,,POINT (-45.8907268 -23.2039694)
1424234497,-23.2034647,-45.8922066,,3,-0.0018095425639943464,8937.68710899353,8941.765443086624,,POINT (-45.8922066 -23.2034647)
1424234499,-23.2038313,-45.891132,,3,-0.0018161988995327432,8937.68710899353,8941.765443086624,,POINT (-45.891132 -23.2038313)
1424234502,-23.2028309,-45.8907218,,3,-0.0016874317059236048,8937.68710899353,8941.765443086624,,POINT (-45.8907218 -23.2028309)
1424234503,-23.2033325,-45.8909269,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8909269 -23.2033325)
1424234517,-23.2019237,-45.8948331,,3,-0.001747423583901787,8937.68710899353,8941.765443086624,,POINT (-45.8948331 -23.2019237)
1424234522,-23.2021577,-45.8947395,,3,-0.0018144054392772132,8937.68710899353,8941.765443086624,,POINT (-45.8947395 -23.2021577)
1424234530,-23.2020355,-45.8945131,,3,-0.0018103000283596292,8937.68710899353,8941.765443086624,,POINT (-45.8945131 -23.2020355)
1424234533,-23.2025156,-45.8932044,traffic_signals,4,-0.0011006366780420983,8937.68710899353,8941.765443086624,,POINT (-45.8932044 -23.2025156)
1424234534,-23.2029801,-45.8919454,,3,-0.0017453565864651624,8937.68710899353,8941.765443086624,,POINT (-45.8919454 -23.2029801)
1424234536,-23.2022357,-45.8912686,,3,-0.0017563022850197708,8937.68710899353,8941.765443086624,,POINT (-45.8912686 -23.2022357)
1424234546,-23.2039894,-45.8931311,,3,-0.0014618155379375274,8937.68710899353,8941.765443086624,,POINT (-45.8931311 -23.2039894)
1424234548,-23.2017546,-45.8921786,,3,-0.0016156474723875722,8937.68710899353,8941.765443086624,,POINT (-45.8921786 -23.2017546)
1424234567,-23.2036981,-45.8953761,,3,-0.0015889272455540246,8937.68710899353,8941.765443086624,,POINT (-45.8953761 -23.2036981)
1424234576,-23.2062371,-45.8948713,,3,-0.0013753300797373447,8937.68710899353,8941.765443086624,,POINT (-45.8948713 -23.2062371)
1424234578,-23.2066669,-45.8950192,,3,-0.0015291577289254436,8937.68710899353,8941.765443086624,,POINT (-45.8950192 -23.2066669)
1424234581,-23.2067309,-45.8947813,,3,0.0008191153575373329,8937.68710899353,8941.765443086624,,POINT (-45.8947813 -23.2067309)
1424234582,-23.2058227,-45.897934,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.897934 -23.2058227)
1424234583,-23.2070688,-45.8982286,,3,-0.0016707183511098806,8937.68710899353,8941.765443086624,,POINT (-45.8982286 -23.2070688)
1424234585,-23.2065386,-45.8982248,,3,-0.0015844269981515216,8937.68710899353,8941.765443086624,,POINT (-45.8982248 -23.2065386)
1424234587,-23.2034911,-45.8969445,traffic_signals,4,-0.0008804090935880654,8937.68710899353,8941.765443086624,,POINT (-45.8969445 -23.2034911)
1424234592,-23.2077761,-45.8977228,,3,-0.0016017391636319247,8937.68710899353,8941.765443086624,,POINT (-45.8977228 -23.2077761)
1424234594,-23.2085668,-45.8978839,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8978839 -23.2085668)
1424234597,-23.2084753,-45.8972687,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8972687 -23.2084753)
1424234599,-23.207832,-45.8971516,,3,-0.001688424152821288,8937.68710899353,8941.765443086624,,POINT (-45.8971516 -23.207832)
1424234600,-23.2078926,-45.8966025,,3,-0.00164178325745828,8937.68710899353,8941.765443086624,,POINT (-45.8966025 -23.2078926)
1424234603,-23.2080029,-45.8958996,,3,-0.0017145016943488683,8937.68710899353,8941.765443086624,,POINT (-45.8958996 -23.2080029)
1424234604,-23.2082003,-45.8952389,,3,-0.001548919171532516,8937.68710899353,8941.765443086624,,POINT (-45.8952389 -23.2082003)
1424234609,-23.2083936,-45.8968283,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8968283 -23.2083936)
1424234610,-23.2073913,-45.8965299,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8965299 -23.2073913)
1424234611,-23.2069655,-45.8964522,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8964522 -23.2069655)
1424234614,-23.2074648,-45.8971441,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8971441 -23.2074648)
1424234617,-23.207489,-45.8950148,,3,-0.0012242030321629857,8937.68710899353,8941.765443086624,,POINT (-45.8950148 -23.207489)
1424234620,-23.2073831,-45.8954393,,3,-0.001742843133814683,8937.68710899353,8941.765443086624,,POINT (-45.8954393 -23.2073831)
1424234624,-23.2074463,-45.8960666,,3,-0.0017740260017432518,8937.68710899353,8941.765443086624,,POINT (-45.8960666 -23.2074463)
1424234629,-23.2070977,-45.8959895,,3,-0.0018571567156374707,8937.68710899353,8941.765443086624,,POINT (-45.8959895 -23.2070977)
1424236947,-23.2070147,-45.898558,,3,-0.001647585807438641,8937.68710899353,8941.765443086624,,POINT (-45.898558 -23.2070147)
1424236956,-23.2049097,-45.8975675,,3,-0.0015703184822850277,8937.68710899353,8941.765443086624,,POINT (-45.8975675 -23.2049097)
1424236968,-23.2038509,-45.8943307,,3,-0.0009817937431267987,8937.68710899353,8941.765443086624,,POINT (-45.8943307 -23.2038509)
1424236969,-23.2049918,-45.8949009,,3,-0.0017680099927359187,8937.68710899353,8941.765443086624,,POINT (-45.8949009 -23.2049918)
1424236979,-23.2043096,-45.8973061,,3,-0.0018314992064852981,8937.68710899353,8941.765443086624,,POINT (-45.8973061 -23.2043096)
1424236980,-23.2048647,-45.8962319,,3,-0.0017930660695688596,8937.68710899353,8941.765443086624,,POINT (-45.8962319 -23.2048647)
1424236988,-23.2037204,-45.8970661,,3,-0.00172352696653513,8937.68710899353,8941.765443086624,,POINT (-45.8970661 -23.2037204)
1424236990,-23.2043732,-45.8959331,,4,-0.0017251389173031752,8937.68710899353,8941.765443086624,,POINT (-45.8959331 -23.2043732)
1424236998,-23.2036757,-45.8955546,,3,-0.0014923622518723167,8937.68710899353,8941.765443086624,,POINT (-45.8955546 -23.2036757)
1424237007,-23.2039907,-45.8957107,,3,-0.0018308786113764807,8937.68710899353,8941.765443086624,,POINT (-45.8957107 -23.2039907)
1424237008,-23.2044482,-45.8949197,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8949197 -23.2044482)
1424238453,-23.207797,-45.9011503,,3,-0.0017574484098858798,8937.68710899353,8941.765443086624,,POINT (-45.9011503 -23.207797)
1424238454,-23.2079266,-45.9010463,,3,-0.0012725606310156703,8937.68710899353,8941.765443086624,,POINT (-45.9010463 -23.2079266)
1424238468,-23.2077563,-45.9014284,,3,-0.0016955390142010922,8937.68710899353,8941.765443086624,,POINT (-45.9014284 -23.2077563)
1424240969,-23.2040745,-45.898086,traffic_signals,3,-0.0015750976671211336,8937.68710899353,8941.765443086624,,POINT (-45.898086 -23.2040745)
1424240970,-23.2045962,-45.8974412,,3,-0.001677194790068657,8937.68710899353,8941.765443086624,,POINT (-45.8974412 -23.2045962)
1424240972,-23.2047472,-45.8986785,,3,-0.001770591252134319,8937.68710899353,8941.765443086624,,POINT (-45.8986785 -23.2047472)
1424240974,-23.2054587,-45.8977877,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8977877 -23.2054587)
1424240975,-23.2050666,-45.8982706,,3,-0.0018273791010502641,8937.68710899353,8941.765443086624,,POINT (-45.8982706 -23.2050666)
1424240977,-23.2054237,-45.8993218,,3,-0.0017449034427692899,8937.68710899353,8941.765443086624,,POINT (-45.8993218 -23.2054237)
1424240980,-23.2057521,-45.8989325,,3,-0.0018017120747684605,8937.68710899353,8941.765443086624,,POINT (-45.8989325 -23.2057521)
1424240981,-23.2060287,-45.8986046,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8986046 -23.2060287)
1424245069,-23.2020757,-45.9029912,,3,-0.0016747600502804016,8937.68710899353,8941.765443086624,,POINT (-45.9029912 -23.2020757)
1424245071,-23.2009997,-45.9020482,,3,-0.0015793826932038854,8937.68710899353,8941.765443086624,,POINT (-45.9020482 -23.2009997)
1424258413,-23.203231,-45.8851849,,3,-0.001546395689017517,8937.68710899353,8941.765443086624,,POINT (-45.8851849 -23.203231)
1424268030,-23.2040465,-45.8839884,,3,-0.0017204542142767614,8937.68710899353,8941.765443086624,,POINT (-45.8839884 -23.2040465)
1424268036,-23.2034889,-45.8845846,,3,-0.001743948760260429,8937.68710899353,8941.765443086624,,POINT (-45.8845846 -23.2034889)
1424268041,-23.2030988,-45.8848608,,3,-0.0017896245311978046,8937.68710899353,8941.765443086624,,POINT (-45.8848608 -23.2030988)
1424268053,-23.2002937,-45.8857037,,3,3.711867234137582e-05,8937.68710899353,8941.765443086624,,POINT (-45.8857037 -23.2002937)
1424279372,-23.1974788,-45.8861246,traffic_signals,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8861246 -23.1974788)
1424286696,-23.2057437,-45.9034166,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9034166 -23.2057437)
1424292038,-23.2076151,-45.9017121,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9017121 -23.2076151)
1424292047,-23.2069522,-45.901933,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.901933 -23.2069522)
1424292049,-23.2065318,-45.9016554,,4,-0.0016544597001154414,8937.68710899353,8941.765443086624,,POINT (-45.9016554 -23.2065318)
1424292050,-23.2033536,-45.8987162,,3,-0.00038071216401634457,8937.68710899353,8941.765443086624,,POINT (-45.8987162 -23.2033536)
1424292071,-23.2052578,-45.9034393,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9034393 -23.2052578)
1424292096,-23.2066441,-45.9004771,,4,-0.0017074479193506572,8937.68710899353,8941.765443086624,,POINT (-45.9004771 -23.2066441)
1424298809,-23.2059382,-45.9024323,,3,-0.0016021548194450302,8937.68710899353,8941.765443086624,,POINT (-45.9024323 -23.2059382)
1424298811,-23.2030233,-45.8997138,,3,-0.0013922895617455233,8937.68710899353,8941.765443086624,,POINT (-45.8997138 -23.2030233)
1424298824,-23.2026013,-45.9009183,,3,-0.0009108820894520988,8937.68710899353,8941.765443086624,,POINT (-45.9009183 -23.2026013)
1424298825,-23.2047649,-45.9029444,,3,-0.001812574799471777,8937.68710899353,8941.765443086624,,POINT (-45.9029444 -23.2047649)
1424298827,-23.2037212,-45.9019553,,3,-0.0016620236593280222,8937.68710899353,8941.765443086624,,POINT (-45.9019553 -23.2037212)
1424298832,-23.2050581,-45.9048126,,3,-0.0015605915083282153,8937.68710899353,8941.765443086624,,POINT (-45.9048126 -23.2050581)
1424298833,-23.2057982,-45.9038581,,3,-0.001727274654526273,8937.68710899353,8941.765443086624,,POINT (-45.9038581 -23.2057982)
1424298844,-23.2021739,-45.9021451,,3,-0.0014807336384257508,8937.68710899353,8941.765443086624,,POINT (-45.9021451 -23.2021739)
1424298849,-23.2030131,-45.9029218,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9029218 -23.2030131)
1424298851,-23.2036353,-45.9044264,,3,-0.0016528904751442208,8937.68710899353,8941.765443086624,,POINT (-45.9044264 -23.2036353)
1424298855,-23.2056767,-45.8995616,,3,-0.0015732359828456045,8937.68710899353,8941.765443086624,,POINT (-45.8995616 -23.2056767)
1424298866,-23.2050737,-45.9002985,,4,-0.001251916807509974,8937.68710899353,8941.765443086624,,POINT (-45.9002985 -23.2050737)
1424298874,-23.204694,-45.9018444,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9018444 -23.204694)
1424298875,-23.2025932,-45.9034626,,3,-0.001705976342025073,8937.68710899353,8941.765443086624,,POINT (-45.9034626 -23.2025932)
1424302477,-23.2018952,-45.9029221,traffic_signals,4,-0.0010635229312921403,8937.68710899353,8941.765443086624,,POINT (-45.9029221 -23.2018952)
1424302501,-23.2017277,-45.9027589,,3,-0.0014592166692350597,8937.68710899353,8941.765443086624,,POINT (-45.9027589 -23.2017277)
1424322601,-23.2067788,-45.8941629,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8941629 -23.2067788)
1424331863,-23.2061645,-45.8967758,,3,-0.0013435113891079853,8937.68710899353,8941.765443086624,,POINT (-45.8967758 -23.2061645)
1424331873,-23.2054034,-45.8965127,,3,-0.0016276678509610776,8937.68710899353,8941.765443086624,,POINT (-45.8965127 -23.2054034)
1424352237,-23.2062721,-45.9030001,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9030001 -23.2062721)
1424375038,-23.2015288,-45.8960858,,3,-0.0017949826135036926,8937.68710899353,8941.765443086624,,POINT (-45.8960858 -23.2015288)
1424381096,-23.2019057,-45.8962768,,3,-0.0015473901787727866,8937.68710899353,8941.765443086624,,POINT (-45.8962768 -23.2019057)
1424381098,-23.2032757,-45.8935241,,3,-0.0018139336249288845,8937.68710899353,8941.765443086624,,POINT (-45.8935241 -23.2032757)
1424381110,-23.2028224,-45.896637,,3,-0.0016345522149812883,8937.68710899353,8941.765443086624,,POINT (-45.896637 -23.2028224)
1424381117,-23.2038614,-45.8937518,,3,-0.0013643146520556306,8937.68710899353,8941.765443086624,,POINT (-45.8937518 -23.2038614)
1424401141,-23.1992125,-45.8891463,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8891463 -23.1992125)
1424417937,-23.2007563,-45.8957856,,4,-0.0016556683541004758,8937.68710899353,8941.765443086624,,POINT (-45.8957856 -23.2007563)
1424417939,-23.2017262,-45.8929115,,3,-0.001600730967717092,8937.68710899353,8941.765443086624,,POINT (-45.8929115 -23.2017262)
1424417940,-23.2009436,-45.8952145,,3,-0.0016558651536551872,8937.68710899353,8941.765443086624,,POINT (-45.8952145 -23.2009436)
1424417951,-23.1998051,-45.8953997,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8953997 -23.1998051)
1424417958,-23.2007735,-45.8925311,,3,1.3213880536048488e-06,8937.68710899353,8941.765443086624,,POINT (-45.8925311 -23.2007735)
1424417971,-23.1999834,-45.8948582,,3,-0.0017605295549811553,8937.68710899353,8941.765443086624,,POINT (-45.8948582 -23.1999834)
1424448508,-23.1997708,-45.893789,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.893789 -23.1997708)
1424448517,-23.1997385,-45.8921088,,3,-0.000976501717755984,8937.68710899353,8941.765443086624,,POINT (-45.8921088 -23.1997385)
1425143586,-23.2156747,-45.8873476,,3,-0.0007661461095748845,8937.68710899353,8941.765443086624,,POINT (-45.8873476 -23.2156747)
1425143603,-23.2289619,-45.8777224,,3,0.007520198544748953,8937.68710899353,8941.765443086624,,POINT (-45.8777224 -23.2289619)
1425143632,-23.2287478,-45.877649,,3,-0.0016675235092031742,8937.68710899353,8941.765443086624,,POINT (-45.877649 -23.2287478)
1425145688,-23.2194403,-45.8835199,,3,0.006874348003891177,8937.68710899353,8941.765443086624,,POINT (-45.8835199 -23.2194403)
1425156806,-23.2286324,-45.8714834,traffic_signals,3,-0.0017617237518276628,8937.68710899353,8941.765443086624,,POINT (-45.8714834 -23.2286324)
1425156902,-23.2298244,-45.8704487,,3,-0.0018375742150321523,8937.68710899353,8941.765443086624,,POINT (-45.8704487 -23.2298244)
1425156908,-23.2272546,-45.872592,,3,-0.0018409405223128214,8937.68710899353,8941.765443086624,,POINT (-45.872592 -23.2272546)
1426934122,-23.1997952,-45.8873124,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8873124 -23.1997952)
1426968746,-23.2012413,-45.9013266,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9013266 -23.2012413)
1426968749,-23.2016657,-45.9000595,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9000595 -23.2016657)
1426968751,-23.2018906,-45.8993881,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8993881 -23.2018906)
1426968763,-23.2022922,-45.9017768,,3,-0.000999588971216798,8937.68710899353,8941.765443086624,,POINT (-45.9017768 -23.2022922)
1426968848,-23.2022522,-45.9002784,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9002784 -23.2022522)
1426968854,-23.2031709,-45.8967961,,3,-0.0016050626910172744,8937.68710899353,8941.765443086624,,POINT (-45.8967961 -23.2031709)
1426968856,-23.2023732,-45.8991135,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8991135 -23.2023732)
1426968877,-23.2003995,-45.9014573,,3,0.0013429101164784433,8937.68710899353,8941.765443086624,,POINT (-45.9014573 -23.2003995)
1426968879,-23.2012214,-45.8991225,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8991225 -23.2012214)
1426968882,-23.1998377,-45.9009347,,3,-0.0002870797243467439,8937.68710899353,8941.765443086624,,POINT (-45.9009347 -23.1998377)
1426968898,-23.2005351,-45.8988524,turning_circle,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8988524 -23.2005351)
1426968983,-23.2024714,-45.8965028,,3,-0.0017313326582200693,8937.68710899353,8941.765443086624,,POINT (-45.8965028 -23.2024714)
1426968998,-23.2016945,-45.8988223,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8988223 -23.2016945)
1426984259,-23.2019876,-45.9026562,traffic_signals,4,-0.001559668920223353,8937.68710899353,8941.765443086624,,POINT (-45.9026562 -23.2019876)
1427005024,-23.2012936,-45.90233,,3,-0.0014442503786268471,8937.68710899353,8941.765443086624,,POINT (-45.90233 -23.2012936)
1427013926,-23.2001046,-45.9039016,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9039016 -23.2001046)
1427013927,-23.2002702,-45.9046049,,4,-0.0018269938050327597,8937.68710899353,8941.765443086624,,POINT (-45.9046049 -23.2002702)
1427013929,-23.2003001,-45.9047138,,3,-0.0018061217044073963,8937.68710899353,8941.765443086624,,POINT (-45.9047138 -23.2003001)
1427093901,-23.2031012,-45.906207,,3,-0.00017821757767037144,8937.68710899353,8941.765443086624,,POINT (-45.906207 -23.2031012)
1427093913,-23.2015642,-45.9074064,,3,-0.0004406656089171424,8937.68710899353,8941.765443086624,,POINT (-45.9074064 -23.2015642)
1427093943,-23.2035677,-45.9044744,,3,-5.352410843085659e-05,8937.68710899353,8941.765443086624,,POINT (-45.9044744 -23.2035677)
1427093957,-23.2026606,-45.9056881,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9056881 -23.2026606)
1427093958,-23.2022884,-45.906018,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.906018 -23.2022884)
1427093963,-23.2012665,-45.9066524,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9066524 -23.2012665)
1427093985,-23.1998305,-45.9047756,,4,-0.0017712929613437883,8937.68710899353,8941.765443086624,,POINT (-45.9047756 -23.1998305)
1427093992,-23.1998329,-45.9055017,,3,-0.0017557350749528144,8937.68710899353,8941.765443086624,,POINT (-45.9055017 -23.1998329)
1427093994,-23.199851,-45.9062211,,3,-0.0018254323131558729,8937.68710899353,8941.765443086624,,POINT (-45.9062211 -23.199851)
1427094023,-23.2015104,-45.9074689,,3,-0.0011505852577106343,8937.68710899353,8941.765443086624,,POINT (-45.9074689 -23.2015104)
1427094099,-23.2010471,-45.9043242,,4,-0.001829000984348699,8937.68710899353,8941.765443086624,,POINT (-45.9043242 -23.2010471)
1427094110,-23.2014619,-45.9048881,,4,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.9048881 -23.2014619)
1427094127,-23.2030452,-45.904009,,3,-0.0005515240220931301,8937.68710899353,8941.765443086624,,POINT (-45.904009 -23.2030452)
1427094143,-23.2025349,-45.9035356,,3,-0.0011650002336708275,8937.68710899353,8941.765443086624,,POINT (-45.9035356 -23.2025349)
1430976524,-23.1999026,-45.9084173,,4,-0.0010350843545062034,8937.68710899353,8941.765443086624,,POINT (-45.9084173 -23.1999026)
1434340631,-23.2002983,-45.8889562,,3,-0.0008445706159185942,8937.68710899353,8941.765443086624,,POINT (-45.8889562 -23.2002983)
1434340652,-23.2018348,-45.8886922,,3,-0.0010189254382924871,8937.68710899353,8941.765443086624,,POINT (-45.8886922 -23.2018348)
1434340660,-23.2012625,-45.8881414,,3,-0.0018166623524232108,8937.68710899353,8941.765443086624,,POINT (-45.8881414 -23.2012625)
1434340662,-23.2007342,-45.8876613,,3,-0.0016279132496346625,8937.68710899353,8941.765443086624,,POINT (-45.8876613 -23.2007342)
1434340666,-23.19987,-45.8868438,,3,-0.0015291180478486056,8937.68710899353,8941.765443086624,,POINT (-45.8868438 -23.19987)
1434340680,-23.2014425,-45.8877775,,3,-0.0015402491825416234,8937.68710899353,8941.765443086624,,POINT (-45.8877775 -23.2014425)
1434340684,-23.2024692,-45.8878898,,3,-0.0011342732944800455,8937.68710899353,8941.765443086624,,POINT (-45.8878898 -23.2024692)
1434365035,-23.1976838,-45.8847666,,3,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8847666 -23.1976838)
1434365063,-23.19934,-45.8847005,,4,-0.0018469073384890643,8937.68710899353,8941.765443086624,,POINT (-45.8847005 -23.19934)
1434394009,-23.2016582,-45.8803204,,3,-0.0013632217708171419,8937.68710899353,8941.765443086624,,POINT (-45.8803204 -23.2016582)
1434403993,-23.2055013,-45.8862199,,3,-0.0017878717575941074,8937.68710899353,8941.765443086624,,POINT (-45.8862199 -23.2055013)
1434404006,-23.2015315,-45.8861315,,3,-0.001775790971379391,8937.68710899353,8941.765443086624,,POINT (-45.8861315 -23.2015315)
1434404008,-23.2019265,-45.8861831,,3,-0.0017312390807042689,8937.68710899353,8941.765443086624,,POINT (-45.8861831 -23.2019265)
1434404022,-23.2009657,-45.8862732,traffic_signals,4,-0.0010573435157665888,8937.68710899353,8941.765443086624,,POINT (-45.8862732 -23.2009657)
1434407054,-23.2020985,-45.8875564,,3,0.002178523692142006,8937.68710899353,8941.765443086624,,POINT (-45.8875564 -23.2020985)
1434407063,-23.2011906,-45.8865251,,3,-0.00030761113587678346,8937.68710899353,8941.765443086624,,POINT (-45.8865251 -23.2011906)
1434769669,-23.1952891,-45.8715213,,2,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8715213 -23.1952891)
1434769703,-23.1967287,-45.8739872,motorway_junction,3,-0.0013731619119500525,8937.68710899353,8941.765443086624,147,POINT (-45.8739872 -23.1967287)
1434786557,-23.204936,-45.8847561,,3,-0.00045683430159321176,8937.68710899353,8941.765443086624,,POINT (-45.8847561 -23.204936)
1434786570,-23.2041661,-45.8838708,traffic_signals,4,-0.0013385593509959769,8937.68710899353,8941.765443086624,,POINT (-45.8838708 -23.2041661)
1434833120,-23.2047092,-45.8862682,,3,-0.001393500139764128,8937.68710899353,8941.765443086624,,POINT (-45.8862682 -23.2047092)
1434833131,-23.2037192,-45.8848129,traffic_signals,4,-0.001570640911827608,8937.68710899353,8941.765443086624,,POINT (-45.8848129 -23.2037192)
1434833139,-23.2040732,-45.8853368,,3,-0.0015530599370001787,8937.68710899353,8941.765443086624,,POINT (-45.8853368 -23.2040732)
1434833144,-23.2034849,-45.8858436,,1,-0.0018621973929236913,8937.68710899353,8941.765443086624,,POINT (-45.8858436 -23.2034849)
1434833149,-23.2020678,-45.8860001,,3,-0.0016286121918229343,8937.68710899353,8941.765443086624,,POINT (-45.8860001 -23.2020678)
